Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
25,63.0,1,-0.31079924,-0.36754069,-0.24921148,130.40999999999997,-224.34,-15.425393423560838,4.16663464796534,,,-35.87946510320251,9.69159219116738
25,63.0,1,-0.31106964,-0.36528975,-0.25020263,-736.25,-432.75,-15.608959142491141,4.223087311618761,,,-36.306438965434396,9.822901086825237
25,63.0,1,-0.31242329,-0.36689779,-0.2495366,263.98,-55.47000000000003,-15.801999054506235,4.253508758046437,263.98,-55.47000000000003,-36.755449800781506,9.893661371216014
25,63.0,1,-0.30242413,-0.35728073,-0.24302332,253.19000000000005,-186.48000000000002,-15.866342977333863,4.284346287952394,253.19000000000005,-186.48000000000002,-36.905113765278564,9.965389465777267
25,63.0,1,-0.28336424,-0.33270267,-0.21722203,180.74,-176.01,-15.982039962487189,4.3226207612167835,,,-37.174224952745206,10.054415890590239
25,64.0,1,-0.19659315,-0.27530816,-0.19017732,-335.27,-226.2,-13.598137915696864,4.517083707837805,-335.27,-226.2,-31.629268791910906,10.506736704430734
25,64.0,1,-0.28242353,-0.3201085,-0.22001423,-337.91,-225.77,-13.78270140450582,4.560940203514735,-337.91,-225.77,-32.058563466880535,10.608746913375274
25,64.0,1,-0.33511469,-0.35026458,-0.25316924,-346.8,-225.82,-13.868540152294022,4.597433796958974,-346.8,-225.82,-32.258224394235896,10.693631011726575
25,64.0,1,-0.35384786,-0.36000666,-0.26849371,-347.92,-234.07,-14.209208427675911,4.667658762314916,-347.92,-234.07,-33.05061880277417,10.856974281144497
25,64.0,1,-0.36256269,-0.36096847,-0.27080122,718.47,-8.120000000000005,-14.383261749914913,4.7056248204361015,718.47,-8.120000000000005,-33.455466830302086,10.945283332334373
25,64.0,1,-0.36710927,-0.36584437,-0.27456722,97.98000000000002,-214.76999999999998,-14.550001884662546,4.752808293032218,,,-33.84330438372508,11.05503208959294
25,64.0,1,-0.37420949,-0.36871299,-0.27793771,102.85000000000002,-230.97,-14.629480183775133,4.792069824726118,,,-34.02817090746096,11.14635441231295
25,64.0,1,-0.37679547,-0.37125933,-0.27881774,-697.25,-483.5,-14.887517909628913,4.83629867090479,,,-34.62836665779685,11.249230708524543
25,64.0,1,-0.37351793,-0.36881793,-0.27870986,-690.75,-485.0,-15.113405672361708,4.885758824414794,,,-35.15378159391334,11.36427502558881
25,64.0,1,-0.36154321,-0.36502162,-0.27802524,144.84000000000003,-194.79000000000002,-15.482929540778652,4.978024806507175,,,-36.013294111851145,11.578885699935691
25,64.0,1,-0.35961458,-0.36483538,-0.27813861,65.22000000000003,-144.58999999999997,-15.611381312851659,5.015797216408492,,,-36.31207293369296,11.666744325366155
25,64.0,1,-0.35068789,-0.35342929,-0.26783168,62.870000000000005,-137.08999999999997,-15.805500704294245,5.068605937952351,,,-36.763594638188415,11.78957741167717
25,64.0,1,-0.32669428,-0.33683163,-0.2420105,61.039999999999964,-136.93,-15.974154411626865,5.122357679794755,,,-37.15588316144409,11.914603963202598
25,65.0,1,-0.2392067,-0.26398876,-0.19516999,-194.37,-231.78,-8.975024080185772,3.6333462867746382,,,-20.875906010512107,8.451163463037808
25,65.0,1,-0.31556883,-0.29841405,-0.22294098,-194.28999999999996,-233.67,-8.995919455691704,3.6678428823474616,,,-20.924508653938904,8.531402544340196
25,65.0,1,-0.36033455,-0.31202647,-0.23702274,-192.58000000000004,-238.24,-9.074013314213243,3.68972585481835,,,-21.106154968860004,8.582302338307482
25,65.0,1,-0.37315312,-0.31296697,-0.24205458,-195.76,-236.14,-9.031653567444792,3.711876705809178,,,-21.007626197876586,8.633825217712149
25,65.0,1,-0.37626496,-0.31644973,-0.24603148,-36.65999999999997,-201.7,-9.165757264272193,3.732012822090145,,,-21.319551396697122,8.680661824181676
25,65.0,1,-0.37866649,-0.31991076,-0.24857354,-30.82000000000005,-202.86,-9.176779409524965,3.756926699354361,,,-21.34518890655507,8.738611502698244
25,65.0,1,-0.38169479,-0.31966934,-0.24855599,-116.60000000000002,-221.57,-9.158745428651079,3.7752740988244358,,,-21.30324186704241,8.781287553865637
25,65.0,1,-0.37636447,-0.31501353,-0.24993068,-226.38,-246.57,-9.22571679740276,3.8007817591289417,,,-21.459017270758817,8.840618371733918
25,65.0,1,-0.37606978,-0.31345198,-0.25329012,-225.99,-245.14,-9.25308353849919,3.826639408266491,,,-21.52267231054912,8.900763263627859
25,65.0,1,-0.37012789,-0.30783746,-0.25493655,-226.76,-248.79,-9.24028330748591,3.8480424551487564,,,-21.492898973212228,8.950546750676008
25,65.0,1,-0.37400499,-0.30720031,-0.25299841,-176.48000000000002,-199.93,-9.309636714344329,3.874507848447195,,,-21.65421499756491,9.012105255488176
25,65.0,1,-0.3737781,-0.30606061,-0.25328913,-712.25,-471.75,-9.32320999975749,3.8842372444037943,,,-21.68578645943592,9.034735830483225
25,65.0,1,-0.37914753,-0.31109723,-0.25161001,86.87,-177.35000000000002,-9.373025447987441,3.911235618000498,,,-21.801657192018787,9.097534047469159
25,65.0,1,-0.37482649,-0.30533752,-0.2519466,83.51999999999998,-172.25,-9.37384957084278,3.931097954914811,,,-21.803574101780306,9.143733843131852
25,65.0,1,-0.37153056,-0.29832709,-0.24969371,31.200000000000045,-132.17000000000002,-9.445273864749138,3.9587272913394953,,,-21.969707009406495,9.207999679655666
25,65.0,1,-0.34804326,-0.28598297,-0.24001594,28.519999999999982,-135.07999999999998,-9.389140418755884,3.9867849528668677,,,-21.83914061402619,9.273261800368335
25,66.0,1,-0.25167131,-0.15756947,-0.19905171,298.38,-260.90999999999997,10.313348895384056,3.756571924224636,298.38,-260.90999999999997,23.988849530663316,8.737786295746503
25,66.0,1,-0.33241376,-0.1399121,-0.22401375,300.16999999999996,-244.67,10.410668177741236,3.7870685296268465,300.16999999999996,-244.67,24.215214181426116,8.808721399912045
25,66.0,1,-0.36472028,-0.12797515,-0.23462848,305.38,-243.16,10.582058086292747,3.8211910145381687,305.38,-243.16,24.61386710871693,8.88809029981578
25,66.0,1,-0.3714264,-0.12048446,-0.234081,306.80999999999995,-245.38,10.71354375707594,3.852712242457386,306.80999999999995,-245.38,24.919702778958637,8.96140867595588
25,66.0,1,-0.36907205,-0.11443438,-0.23346037,311.78,-244.99,10.758211560092466,3.8782955289379877,311.78,-244.99,25.023600088775076,9.02091540030976
25,66.0,1,-0.36667219,-0.11415829,-0.23475255,410.37,-217.8,10.975445865656079,3.914031630816683,410.37,-217.8,25.52888708351604,9.104037573279607
25,66.0,1,-0.37301055,-0.1095249,-0.23660953,413.9,-221.64,11.064668276862434,3.9470762286863583,413.9,-221.64,25.736418411982022,9.180899307924468
25,66.0,1,-0.37102717,-0.10801385,-0.23992564,418.12,-224.26,11.183803297142294,3.9840039059132253,418.12,-224.26,26.01352646915298,9.266793085154161
25,66.0,1,-0.37199488,-0.10720481,-0.24085477,356.47,-247.09,11.40227212179848,4.018195917110326,356.47,-247.09,26.521684955303268,9.34632370319862
25,66.0,1,-0.36787581,-0.1050057,-0.24195385,314.48,-258.34000000000003,11.48660218543501,4.049439760820025,314.48,-258.34000000000003,26.717836683321835,9.418996883667381
25,66.0,1,-0.37088132,-0.1038035,-0.2411015,318.17999999999995,-262.69,11.635163431600656,4.088267279319753,318.17999999999995,-262.69,27.063390141903128,9.509309691697744
25,66.0,1,-0.37144637,-0.10454156,-0.24120595,320.6,-262.34000000000003,11.76987351301562,4.116950081716082,320.6,-262.34000000000003,27.376725791274332,9.576025890071605
25,66.0,1,-0.3730692,-0.10440033,-0.24306077,323.12,-263.86,11.944518849781005,4.160703980116031,323.12,-263.86,27.78295084459062,9.67779745774989
25,66.0,1,-0.3759369,-0.10135227,-0.24079257,325.16999999999996,-263.78,12.044097370228581,4.190360206251636,325.16999999999996,-263.78,28.01457048315168,9.746777839741307
25,66.0,1,-0.37946424,-0.10036746,-0.24028772,326.72,-264.8,12.1833172171273,4.231822414064182,326.72,-264.8,28.3383958470381,9.84321893511329
25,66.0,1,-0.38009268,-0.09990028,-0.23993702,330.65,-273.83000000000004,12.386860368705287,4.270189514372723,330.65,-273.83000000000004,28.8118372176085,9.932460810430955
25,66.0,1,-0.37896925,-0.09957033,-0.24111831,-551.25,-506.75,12.567781378020639,4.309215030625,,,29.232659485276006,10.02323416123375
25,66.0,1,-0.37233114,-0.09825483,-0.24308631,-567.75,-512.0,12.65969981805638,4.352947407993676,,,29.44646177679914,10.12495567099329
25,66.0,1,-0.37134537,-0.09971609,-0.24453253,-1191.13,611.9000000000001,12.720777711090749,4.389369732106978,,,29.588528955997084,10.20967399688083
25,66.0,1,-0.39089397,-0.10983441,-0.25827247,-45.360000000000014,-173.43,12.836043222846497,4.43050653874082,,,29.856636536340954,10.305358209111148
25,67.0,1,-0.17216793,-0.27656287,-0.18864504,-446.74,-381.68,-15.751770560227648,4.965377656581189,-446.74,-381.68,-36.63861832308951,11.549468429207844
25,67.0,1,-0.22201478,-0.34277278,-0.21384065,-454.31,-385.7,-15.896225104132467,5.0170984530725775,-454.31,-385.7,-36.97461959221212,11.669771001846817
25,67.0,1,-0.25318888,-0.37919462,-0.22678091,-440.75,-391.05,-16.076420938137666,5.064927863073062,-440.75,-391.05,-37.39375510210821,11.781022209507942
25,67.0,1,-0.26585224,-0.39413181,-0.23392509,-219.11,2245.91,-16.46485632133758,5.142984242585858,,,-38.29725580343121,11.962581348254709
25,67.0,1,-0.26801407,-0.39972284,-0.23676093,72.38,-61.55000000000001,-16.623681998695936,5.192824321550291,,,-38.666684328966745,12.078509371925977
25,67.0,1,-0.26708376,-0.39956966,-0.23658808,73.13999999999999,-62.870000000000005,-16.868193131896305,5.243484909303856,,,-39.23541722479081,12.19634589904077
25,67.0,1,-0.2638706,-0.39639947,-0.23696207,-10.149999999999977,-160.98000000000002,-17.184930456663153,5.294849529650802,,,-39.97214824219849,12.315820005967764
25,67.0,1,-0.2566407,-0.38806164,-0.22820234,-11.080000000000041,-160.11,-17.52179060415352,5.347002158638448,,,-40.75568494526109,12.43712702099303
25,68.0,1,-0.22273271,-0.29621178,-0.19498695,-300.13,-223.02,-13.088830050161448,4.232963703382189,-300.13,-223.02,-30.44461869667553,9.845873574066971
25,68.0,1,-0.29766762,-0.33609283,-0.22501466,-303.17,-226.32,-13.250756476132295,4.2645292472567755,-303.17,-226.32,-30.82125956348372,9.919295029119258
25,68.0,1,-0.33205581,-0.34609389,-0.24645752,-305.36,-224.23,-13.445447470853477,4.303667643431768,-305.36,-224.23,-31.274110817205187,10.010330938622293
25,68.0,1,-0.35050952,-0.35054705,-0.25646326,-751.25,-431.75,-13.51010367387295,4.336187162161098,,,-31.424501145428483,10.085971339186715
25,68.0,1,-0.35137436,-0.35116413,-0.25934014,-846.83,-696.4300000000001,-13.724625993630223,4.376519081690253,,,-31.9234800611839,10.179783384011529
25,68.0,1,-0.3519806,-0.35896417,-0.26206899,65.64999999999998,-155.77999999999997,-13.837751711383461,4.41382585721539,,,-32.186610480677935,10.266558943882998
25,68.0,1,-0.35323587,-0.36342114,-0.26129052,66.15999999999997,-153.01,-13.993835263080593,4.451688762001373,,,-32.54966082192546,10.354628060415195
25,68.0,1,-0.35419679,-0.36505425,-0.2615639,40.360000000000014,-178.26,-14.132424401810189,4.490147595402505,,,-32.8720191586105,10.444083306906226
25,68.0,1,-0.3533406,-0.36181137,-0.25607008,40.40999999999997,-183.13,-14.188467957456346,4.525296247408172,,,-33.00237646904346,10.52583907147141
25,68.0,1,-0.33488566,-0.34680721,-0.24056223,41.049999999999955,-177.82,-14.402895262675413,4.564921426902078,,,-33.50113438098301,10.618007238974235
25,68.0,1,-0.31351575,-0.29971194,-0.23233448,41.860000000000014,-183.99,-14.543871352339812,4.609256451871839,,,-33.829044765542406,10.721130507053898
25,69.0,1,-0.36520925,-0.11849589,-0.30783093,790.53,251.44000000000005,11.493928025325365,4.535156931904778,790.53,251.44000000000005,26.7348765869068,10.548775023610514
25,69.0,1,-0.28238228,-0.11815094,-0.2392085,-598.75,-470.75,11.641887518124642,4.576190117099314,,,27.07903036715792,10.644218212373005
25,69.0,1,-0.24939188,-0.12440684,-0.19622689,547.3800000000001,-287.03,12.516470918959339,4.884249933848459,547.3800000000001,-287.03,29.113311357499423,11.360765346131513
25,69.0,1,-0.31365526,-0.0949753,-0.22360162,427.12,-283.25,12.658723795862656,4.931516111986593,427.12,-283.25,29.444191549176537,11.470706476480814
25,69.0,1,-0.33454254,-0.07977997,-0.23359694,439.08000000000004,-285.1,12.735645594224534,4.979636568261823,439.08000000000004,-285.1,29.62311165216627,11.582634657777001
25,69.0,1,-0.34163567,-0.07056768,-0.23399855,318.28999999999996,-222.77,12.98752953682339,5.028671098155165,318.28999999999996,-222.77,30.208993702651206,11.696688974308916
25,69.0,1,-0.34481514,-0.0686958,-0.23531184,59.32000000000005,-164.39999999999998,12.910798990853351,5.053547256390031,,,30.030518452724895,11.754550918363211
25,69.0,1,-0.34642348,-0.06752148,-0.24007773,60.89999999999998,-167.39999999999998,13.043036381900903,5.1039573024270855,,,30.338102624301502,11.871804685445401
25,69.0,1,-0.35151789,-0.06396925,-0.24185054,54.01999999999998,-182.68,13.20365618116289,5.155316527866889,,,30.711704277384882,11.991266243818384
25,69.0,1,-0.34804329,-0.06481789,-0.23775993,-543.75,-480.5,13.280526623392975,5.207690832986363,,,30.89050492601206,12.113088877526282
25,69.0,1,-0.34738883,-0.06862805,-0.23154104,131.29999999999995,-194.0,13.435278191825649,5.266468081046596,,,31.25045707418646,12.249804756514381
25,69.0,1,-0.33601654,-0.08080661,-0.2244827,131.14999999999998,-205.85000000000002,13.609506686337848,5.315485944235233,,,31.655712552421836,12.363820306291153
25,69.0,1,-0.31979647,-0.10956468,-0.22640494,124.17999999999995,-198.91000000000003,13.831075020351001,5.370961175193316,,,32.171080497336426,12.492855693499653
25,70.0,1,-0.28366885,-0.12421978,-0.20198861,369.58000000000004,-165.35000000000002,11.14589716542307,4.178735700191205,369.58000000000004,-165.35000000000002,25.92535680677406,9.719739238644742
25,70.0,1,-0.36038372,-0.10783325,-0.24067931,373.89,-166.72000000000003,11.144134163397439,4.213710354875,373.89,-166.72000000000003,25.921256064062444,9.801090285439251
25,70.0,1,-0.3965193,-0.10025708,-0.25381076,376.03,-168.49,11.193373123920766,4.252862559588886,376.03,-168.49,26.035785886239704,9.89215831360375
25,70.0,1,-0.41001943,-0.09791455,-0.25258109,301.44000000000005,-228.33999999999997,11.142785497289179,4.285415191400984,301.44000000000005,-228.33999999999997,25.91811906669463,9.96787573519869
25,70.0,1,-0.40977821,-0.09797361,-0.25569502,305.97,-234.01,11.184413611388775,4.322172578770179,305.97,-234.01,26.014946060090292,10.053373418219437
25,70.0,1,-0.40738228,-0.09867487,-0.25992888,42.51999999999998,-106.07999999999998,11.196015580763111,4.3633028845197614,,,26.041932240854997,10.149042509392967
25,70.0,1,-0.40897807,-0.09887411,-0.26032251,29.019999999999982,-107.54000000000002,11.219674017554345,4.393729793370377,,,26.096961764831406,10.2198154993795
25,70.0,1,-0.40978399,-0.10018338,-0.25825581,-7.710000000000036,-172.64999999999998,11.27945495252889,4.432309251661503,,,26.2360122195822,10.309551319364656
25,70.0,1,-0.41199043,-0.10571124,-0.2488621,-13.659999999999968,-171.55,11.335615738657028,4.475545705436424,,,26.366642208116247,10.410119310845122
25,70.0,1,-0.39619637,-0.1166259,-0.23847121,-9.990000000000009,-184.48000000000002,11.341859439935421,4.51556344007718,,,26.381165057289788,10.503200561619519
25,70.0,1,-0.37687901,-0.13076161,-0.23313414,-676.75,-527.0,11.379871888290607,4.5521918607448715,,,26.469582012163954,10.588398268092572
25,71.0,1,-0.20051996,-0.2818079,-0.1863642,-321.43,-269.03999999999996,-15.22176223063753,4.942645953293214,-321.43,-269.03999999999996,-35.405818948462894,11.496594487360015
25,71.0,1,-0.25832856,-0.32676068,-0.21426307,-326.42,-271.28,-15.333954588151402,4.989488734784661,-326.42,-271.28,-35.66677837204016,11.605550797109123
25,71.0,1,-0.27236703,-0.3377606,-0.22087334,-331.97,-271.45,-15.433849454282171,5.0371650873020934,-331.97,-271.45,-35.89913383066033,11.71644599306467
25,71.0,1,-0.29649562,-0.35233456,-0.23763265,38.89999999999998,-91.0,-15.527948238787907,5.085698688878807,,,-36.11800760342067,11.829335150332104
25,71.0,1,-0.3068465,-0.36109459,-0.24411513,36.77999999999997,-96.98000000000002,-15.69570619394947,5.135101191643765,,,-36.50821260712647,11.944245371763397
25,71.0,1,-0.30954674,-0.36420274,-0.24684066,89.71000000000004,-153.89,-15.86822027300855,5.190478756746032,,,-36.90948035501789,12.07305358819127
25,71.0,1,-0.30722189,-0.36289245,-0.24939561,89.60000000000002,-160.27999999999997,-15.978664640164167,5.236575259333471,,,-37.16637395302185,12.180274053209656
25,71.0,1,-0.3109704,-0.36362916,-0.24851643,93.75999999999999,-163.37,-16.14931145024053,5.293942630994687,,,-37.56329843325947,12.313710559693643
25,71.0,1,-0.32016319,-0.24867724,-0.25690916,92.67999999999995,-188.25,-16.6088676993863,5.450726288498585,,,-38.632226268772534,12.67838934704771
25,71.0,1,-0.40810379,-0.13462275,-0.40825173,-651.5,-457.25,-19.30073057689044,6.192762895976123,,,-44.893499321847166,14.404366496040463
25,71.0,1,-0.4117496,-0.13412532,-0.40460649,44.370000000000005,-159.27999999999997,-21.044478859638218,6.474406102719623,,,-48.94945782751849,15.059468594925846
25,72.0,1,-0.1999424,-0.25984609,-0.17973411,-222.22000000000003,-290.9,-12.158639316514877,3.8181288039739902,,,-28.280995050213605,8.880967598043501
25,72.0,1,-0.28847373,-0.31014174,-0.21271555,32.049999999999955,-175.98000000000002,-12.260265984301732,3.846891416571851,,,-28.51737867948583,8.947869434946126
25,72.0,1,-0.34098023,-0.33286232,-0.23793931,44.48000000000002,-179.18,-12.419894016122516,3.8760636069886507,,,-28.888673481500973,9.015723949855602
25,72.0,1,-0.35813317,-0.33858082,-0.251555,-687.25,-457.25,-12.52560090786243,3.9056315039039555,,,-29.13454771168801,9.0844988780806
25,72.0,1,-0.36061484,-0.34005672,-0.25312871,100.75,-167.83999999999997,-12.7224127871615,3.9325728549962538,,,-29.59233214293765,9.147164460721287
25,72.0,1,-0.36040619,-0.34554064,-0.24502847,101.03999999999996,-185.36,-12.84061547602945,3.9660050166270358,,,-29.867271597244503,9.224927668674486
25,72.0,1,-0.32505754,-0.31227231,-0.21626234,99.08000000000004,-189.14999999999998,-12.962535234519503,3.99375131726934,,,-30.150856955492365,9.289465563968486
25,73.0,1,-0.25478557,-0.17231134,-0.20023954,221.03999999999996,-199.82,5.676717147021852,2.0877867527598983,,,13.204044083972827,4.856191986919523
25,73.0,1,-0.29340118,-0.17180088,-0.21452229,190.98000000000002,-195.95999999999998,5.804906452042942,2.096735537441205,,,13.502212407451882,4.877006860088244
25,73.0,1,-0.37310666,-0.16253632,-0.23915513,-673.75,-510.5,5.773985271192696,2.1057589613101437,,,13.43028974079421,4.897995344007394
25,73.0,1,-0.40504697,-0.15481365,-0.2416452,-98.61000000000001,-188.76999999999998,5.759396271166161,2.1148609708174306,,,13.39635572673249,4.919166618121344
25,73.0,1,-0.41095784,-0.15257554,-0.23774146,16.389999999999986,-149.06,5.900438404596392,2.1240367893396956,,,13.724419729091208,4.940509572004132
25,73.0,1,-0.4161846,-0.15096916,-0.23837669,19.950000000000045,-159.52999999999997,5.908884554893142,2.133291590815447,,,13.744065474681449,4.96203624023673
25,73.0,1,-0.41259637,-0.15095943,-0.23481055,25.58000000000004,-154.93,6.046220552198675,2.147321251228916,,,14.063509004414119,4.994669230358459
25,74.0,1,-0.23027416,-0.13938877,-0.17342226,-563.5,-480.5,7.321597560937421,2.5649943725439406,,,17.030035926740442,5.9661769105372064
25,74.0,1,-0.40028542,-0.12169658,-0.24122179,36.0,-166.95,7.423453308885565,2.5920347767910683,,,17.266952396467826,6.029072890816025
25,74.0,1,-0.41988924,-0.11497205,-0.25017217,32.40999999999997,-158.69,7.544610600733126,2.605108912074643,,,17.54876425730525,6.059483329485619
25,74.0,1,-0.42574301,-0.11019962,-0.2476602,80.26999999999998,-163.45999999999998,7.632567465039841,2.6183036592451625,,,17.753351923682672,6.090174311404248
25,74.0,1,-0.43166909,-0.10716033,-0.24626917,77.98000000000002,-152.93,7.7332848483173615,2.630281500000253,,,17.987620557186183,6.118034769000588
25,74.0,1,-0.4253965,-0.10442503,-0.24150847,79.65999999999997,-152.66000000000003,7.8320022016522515,2.643709235247737,,,18.217237121043137,6.149267681186236
25,74.0,1,-0.41074842,-0.10422298,-0.23260386,-2.980000000000018,-183.76999999999998,7.972446910792788,2.657252743428311,,,18.543911514504025,6.180769881214252
25,74.0,1,-0.36776671,-0.10883982,-0.22088209,-6.8700000000000045,-190.68,8.060506014185275,2.6709227638749717,,,18.748736988994953,6.2125663487731835
25,74.0,1,-0.41732326,-0.14656077,-0.39061323,-161.37,-226.82999999999998,8.568995389191134,3.3164960026444175,,,19.93148327525858,7.714169702150915
25,75.0,1,-0.26051304,-0.27044228,-0.20748079,-226.51,-201.55,-9.008727437891508,2.8809706534859267,,,-20.954300020535648,6.701137740008266
25,75.0,1,-0.32525629,-0.30556497,-0.23683105,-226.79999999999995,-202.17,-9.033835796216533,2.891040731373302,,,-21.012702061999654,6.7245607411743
25,75.0,1,-0.34961036,-0.31704506,-0.24618497,-754.5,-452.0,-9.133203626274497,2.9062751838646066,,,-21.243831634714482,6.759996077669076
25,75.0,1,-0.3656162,-0.32739264,-0.24669242,-23.029999999999973,-174.56,-9.264200220581143,2.923374285840054,,,-21.54852971307174,6.799768588863966
25,75.0,1,-0.37206873,-0.33204457,-0.24439383,-25.149999999999977,-166.89,-9.390475997019255,2.9406703978932223,,,-21.842247169066788,6.839999345499636
25,75.0,1,-0.3736603,-0.33297271,-0.244665,-24.860000000000014,-160.75,-9.493261491775446,2.958166606480345,,,-22.08132622986969,6.880695526673283
25,75.0,1,-0.37111819,-0.33017311,-0.24189912,-17.789999999999964,-159.63,-9.607527039738574,2.975858495138258,,,-22.347107894431925,6.9218468596915885
25,75.0,1,-0.34270859,-0.31667626,-0.22804749,-8.159999999999968,-142.92000000000002,-9.78809038075581,2.9955551039279458,,,-22.767098225638012,6.967661171736402
25,76.0,1,-0.20197318,-0.23457521,-0.18199909,-100.25999999999999,-205.02999999999997,-6.383943212209646,1.9279756112721582,,,-14.849051911599636,4.484471271819039
25,76.0,1,-0.30719778,-0.26849467,-0.20437212,-103.09000000000003,-210.07,-6.367221916291121,1.9363609912195097,,,-14.810158177293149,4.503975665576578
25,76.0,1,-0.36510947,-0.2806654,-0.22215378,-105.44000000000005,-208.85000000000002,-6.396534787362418,1.9440485871534139,,,-14.878339915404984,4.521857013718841
25,76.0,1,-0.37574708,-0.28322133,-0.22549257,-103.14999999999998,-208.67000000000002,-6.3386054361190824,1.9510196455003048,,,-14.743596244412986,4.538071695433709
25,76.0,1,-0.39153695,-0.28277099,-0.23181702,-105.29999999999995,-207.7,-6.363922135142033,1.9588213271271506,,,-14.80248288634037,4.556218406897753
25,76.0,1,-0.39715016,-0.28641221,-0.23405755,-104.88999999999999,-205.81,-6.391946962712391,1.9674794990795443,,,-14.867668635269021,4.57635731485902
25,76.0,1,-0.40285712,-0.28903249,-0.23497352,-23.66999999999996,-454.54,-6.417690918424796,1.975411928890375,,,-14.927549076256076,4.594808146599012
25,76.0,1,-0.40298313,-0.28814638,-0.2319416,-706.5,-518.0,-6.524430024032881,1.983408470395402,,,-15.175824235900482,4.613408102139704
25,76.0,1,-0.40484548,-0.28950393,-0.22968681,-713.5,-519.0,-6.533649742585858,1.9874292083918,,,-15.197269301254707,4.622760338719328
25,76.0,1,-0.4080027,-0.28976202,-0.2275618,-426.98,-468.63,-6.67173983302305,2.0036819793763367,,,-15.518466851611615,4.66056428402936
25,76.0,1,-0.39338702,-0.28314963,-0.2233939,141.46000000000004,-175.87,-6.699045302376566,2.0119077990281653,,,-15.581979373327894,4.679697540539512
25,77.0,1,-0.23315239,-0.24320476,-0.1866208,-110.59000000000003,-199.04000000000002,-6.859859852266447,2.1110747674153845,,,-15.956034016371756,4.910359909008185
25,77.0,1,-0.32022634,-0.28130472,-0.21666659,-110.55999999999995,-201.45,-6.79638995390474,2.1201904126200337,,,-15.808403032782424,4.931562899754198
25,77.0,1,-0.36669689,-0.29563126,-0.23047771,-115.82000000000005,-197.82999999999998,-6.781318157219264,2.133089341989595,,,-15.77334603369201,4.961565809467798
25,77.0,1,-0.37823963,-0.29500252,-0.23645487,-130.16999999999996,-180.31,-6.676036804864061,2.143327790163384,,,-15.528461608113805,4.98538043992003
25,77.0,1,-0.38350168,-0.29378867,-0.23643437,-130.87,-175.77999999999997,-6.655782899112313,2.1527295822583685,,,-15.48135102333524,5.007249008332965
25,77.0,1,-0.38387153,-0.29053521,-0.24143329,27.960000000000036,-142.81,-6.618906227229019,2.161259198883491,,,-15.395575884534697,5.027088896603
25,77.0,1,-0.38827723,-0.28869769,-0.24213861,32.49000000000001,-145.25,-6.502433517973913,2.1708143677395193,,,-15.12466036280732,5.049314219362122
25,77.0,1,-0.38980898,-0.28830922,-0.24311109,30.610000000000014,-144.14999999999998,-6.499929156841983,2.1814211500292386,,,-15.118835218814452,5.0739855949680095
25,77.0,1,-0.39461413,-0.29107541,-0.2427728,116.75999999999999,-182.52999999999997,-6.41448851056929,2.1901825922455194,,,-14.92010027558417,5.094364709563078
25,77.0,1,-0.39853433,-0.29360038,-0.24463671,-698.0,-463.0,-6.390119706574996,2.200983814083635,,,-14.863418437493442,5.1194883515585365
25,77.0,1,-0.39864069,-0.29188305,-0.24341685,-634.97,-75.0,-6.365488350755814,2.2108945613986166,-634.97,-75.0,-14.806125903858023,5.1425407498131825
25,77.0,1,-0.40073282,-0.29288754,-0.2438051,96.38,-158.66000000000003,-6.347758589413443,2.219889651634141,,,-14.764886478975669,5.1634633297010115
25,77.0,1,-0.39614603,-0.29165763,-0.24440223,70.24000000000001,-142.10000000000002,-6.420981667353309,2.2259239668564894,,,-14.935203358263797,5.177499146908194
25,77.0,1,-0.38971272,-0.28978527,-0.2436934,70.0,-136.07,-6.356816540950462,2.236060817808962,,,-14.785955274250774,5.201077462223645
25,77.0,1,-0.38701963,-0.29357928,-0.25064364,66.00999999999999,-168.13,-6.322999600431979,2.245258252265488,,,-14.707297070604783,5.222470694769524
25,77.0,1,-0.37650046,-0.28424478,-0.26843229,61.82000000000005,-160.63,-6.313782996017378,2.255573520448393,,,-14.68585924873642,5.246464008562962
25,78.0,1,-0.25601664,-0.16379844,-0.2015058,274.4,-214.91,8.3571938545381,2.841587383185967,274.4,-214.91,19.43883290565562,6.60953225329056
25,78.0,1,-0.32703868,-0.14512581,-0.2255864,271.41999999999996,-214.01,8.332551863988867,2.849767964284866,271.41999999999996,-214.01,19.381515635638106,6.628560284926598
25,78.0,1,-0.35695773,-0.13719165,-0.23822092,274.19000000000005,-215.22,8.38664399573282,2.8662436471238077,274.19000000000005,-215.22,19.50733393407454,6.666882723209977
25,78.0,1,-0.37158707,-0.13608262,-0.23742826,278.82000000000005,-213.1,8.386137173039002,2.8812305606003785,278.82000000000005,-213.1,19.50615506448872,6.70174228395648
25,78.0,1,-0.37804767,-0.13517393,-0.23592307,103.29999999999995,-171.32,8.457907258718084,2.8980744834261905,,,19.673092283778264,6.740921248449318
