Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
18,73.0,-0.34774047,-0.13602434,-0.238333,123.75,-144.68,5.405266490738433,2.08501052833894,321.92999999999995,-69.66999999999999,11.880775746643076,4.58285314128899
18,74.0,-0.35831979,-0.12214673,-0.24931021,154.70000000000005,-225.8,7.034757196362791,2.4334083922591883,,,15.462396317605414,5.348631646185696
18,74.0,-0.35544401,-0.12841438,-0.2313066,150.82000000000005,-229.86,7.070366219505494,2.444985258720241,,,15.540664950473074,5.374077598667089
18,74.0,-0.35522175,-0.1284457,-0.22653858,154.23000000000002,-239.8,7.106577519281821,2.4566630034377606,,,15.620257387381441,5.399745281556197
18,74.0,-0.3541249,-0.1318507,-0.21890405,156.86,-240.65,7.143072760527612,2.4684590252800565,,,15.70047392763969,5.4256729375655635
18,74.0,-0.35172212,-0.12833472,-0.21502465,160.79999999999995,-237.51,7.2207721466333625,2.480349682973719,,,15.87125717830013,5.451808603176233
18,75.0,-0.29663917,-0.20176181,-0.28202313,-242.19,-154.86,-9.228298325859289,3.115466054026796,-250.89999999999998,-165.45,-20.283799720238715,6.8477943867508975
18,75.0,-0.28129125,-0.22563262,-0.26465562,-250.89999999999998,-165.45,-9.302213081132798,3.1351482335164222,-250.89999999999998,-165.45,-20.44626435232989,6.8910558172690966
18,75.0,-0.27075246,-0.23596631,-0.25380144,-254.02999999999997,-172.25,-9.30578925521993,3.1550739824473886,-254.02999999999997,-172.25,-20.454124782973405,6.934852613419359
18,75.0,-0.26924998,-0.23520619,-0.25275987,-280.0,-200.69,-9.366068538269811,3.175256071807495,-280.0,-200.69,-20.586618647117046,6.979212845832874
