Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
11,15.0,45.0,3.95458452944835,16.327675716569157,2.70010914238041,18.9,15.561267730488371,37.53732647239249,6.2075509183325615
11,15.0,-45.0,31.170157675582022,23.88444237234394,4.188461987914497,-18.9,14.02657095401191,54.91033301401872,9.62927411021543
11,15.0,-45.0,-50.962487494919976,24.12203592622489,4.234313132367296,-18.9,-22.93311937271399,55.45656059439102,9.734685891312417
11,15.0,-45.0,-4.489028191789801,24.32013038777804,4.272436983628957,-18.9,-22.93311937271399,55.91197976150171,9.822332625362971
11,16.0,-45.0,17.578419340979355,25.11572965293955,4.421407600198339,-18.9,8.469215259811211,57.74106247210802,10.164816072855984
11,16.0,-45.0,18.820478355136025,25.463556376975532,4.471417928298164,-18.9,8.469215259811211,58.54071611066675,10.279789817157479
11,16.0,-45.0,14.606136291477025,25.594753294612776,4.5130176650905085,-18.9,8.469215259811211,58.84233782431477,10.375427612043076
11,17.0,4.0,-48.40596578609389,12.543014828610586,1.6045454147527467,1.68,-21.78268460374225,28.836391090975734,3.6888499085165662
11,17.0,13.0,27.554452228121146,12.629433888773043,1.6162119137835358,5.46,12.399503502654516,29.035068510289225,3.715671189788349
11,17.0,15.0,7.361289662027109,12.680974256226026,1.6290327290002686,6.3,12.399503502654516,29.153559815063634,3.7451462439716163
11,17.0,27.0,34.76869524003474,17.71656568467774,2.439510952398601,11.34,15.645912858015633,40.73038450907412,5.6084356795643835
11,17.0,34.0,32.2248628360408,17.78749837798186,2.456171949881771,14.28,14.50118827621836,40.89345877098029,5.646739312778191
11,17.0,37.0,31.87030873043718,17.921553654920732,2.4794135280644047,15.54,14.341638928696732,41.20165185266276,5.700171701020068
11,18.0,-37.0,6.010251912253322,-21.32756911611977,3.402441182567223,-15.54,-18.739154839755997,-49.032081397959345,7.822212278722045
11,18.0,-39.0,-41.64256631056888,-21.590753351551193,3.433601166718635,-16.38,-18.739154839755997,-49.637141955216194,7.893849082286138
11,18.0,-39.0,-38.281393389446585,-21.806039162774383,3.4594448473250985,-16.38,-17.226627025250963,-50.132084035218305,7.953263704000403
11,19.0,26.0,25.8936461545042,14.108462965038148,2.754222088246804,10.92,11.65214076952689,32.435356356622705,6.331956580879401
11,19.0,37.0,21.433728720858685,14.270183310919224,2.771205901195132,15.54,9.645177924386408,32.8071514318033,6.371002366847607
11,19.0,41.0,25.972021272584996,14.153664539730277,2.7900952138783888,17.22,11.687409572663249,32.5392747768399,6.414428896706415
11,19.0,45.0,27.803013316891683,16.215664986021782,3.4474471809029215,18.9,12.511355992601258,37.279813802864076,7.925681068895818
11,19.0,45.0,14.972633272216768,16.679133902980062,3.473129270357539,18.9,12.511355992601258,38.34532884295116,7.984724192551983
11,19.0,-45.0,13.380498730632521,17.13456097000911,3.499202601945063,-18.9,12.511355992601258,39.39235567005095,8.0446667818717
11,19.0,-45.0,22.001761719520484,24.081372306739993,5.094953972967877,-18.9,9.900792773784218,55.36307493319524,11.713299183853152
11,19.0,-45.0,24.2970330347439,24.267663542090894,5.150879024250118,-18.9,10.933664865634755,55.79135848326696,11.841870876751024
11,19.0,-45.0,23.13409556836404,24.490796051900155,5.192191741572653,-18.9,10.410343005763817,56.304340123318454,11.936848813875532
11,19.0,-45.0,17.627683700915853,26.95898258906383,5.819527446078782,-18.9,10.410343005763817,61.97870097225774,13.379093598535121
11,19.0,-45.0,18.188998832313583,27.138485231059004,5.882499620301619,-18.9,10.410343005763817,62.39137754620465,13.52386662707342
11,19.0,-45.0,16.343078194086754,27.48807511926787,5.9529814530266965,-18.9,10.410343005763817,63.195084699196826,13.68590436050837
11,19.0,-31.0,21.548678894043867,30.900951665763376,6.8047162990142205,-13.02,9.69690550231974,71.04128787959,15.644042771433696
11,19.0,-31.0,26.845344016913902,31.29787737328179,6.892247238357342,-13.02,12.080404807611256,71.95382008117483,15.845276400983533
11,19.0,-29.0,50.801258680582336,31.66196018710621,6.973201958689968,-12.18,22.860566406262052,72.79084647015718,16.031391303028233
11,20.0,-31.0,28.43150712093009,-18.417904456931257,2.8163738471337956,-13.02,12.79417820441854,-42.34276234648496,6.474843474560597
11,20.0,-31.0,30.736482022201603,-18.57488956038184,2.8284983180145415,-13.02,12.79417820441854,-42.70367109931785,6.502717633115431
11,20.0,-31.0,18.580874422717585,-18.69395825902257,2.8488898953936834,-13.02,12.79417820441854,-42.97741003749289,6.549597869510077
11,20.0,-39.0,-17.48212991019437,-21.931242434972088,3.2689125419710567,-16.38,12.79417820441854,-50.41992635800083,7.51522993399146
11,20.0,-39.0,-4.1785134382506355,-22.154742464873664,3.2925824337000975,-16.38,12.79417820441854,-50.93375292674455,7.569647015076523
11,20.0,-42.0,32.98398183688054,-22.291585254702742,3.319256759718785,-17.64,14.842791826596242,-51.248354500561604,7.630971290593486
11,21.0,-29.0,-38.26945051431048,-15.857779777947847,2.5020760145896395,-12.18,-17.221252731439716,-36.4570357095021,5.752272757541579
11,21.0,-29.0,-34.62538073840128,-15.949174664941982,2.5183425040061724,-12.18,-15.581421332280577,-36.667152554701616,5.78966941671019
11,21.0,-29.0,19.24818257094839,-16.119159187126858,2.53315541898482,-12.18,8.661682156926776,-37.05794697120464,5.823724308246099
11,21.0,-31.0,21.301610664665343,-18.70828986724225,2.858708231002951,-13.02,9.585724799099404,-43.01035840478993,6.5721702230757835
11,21.0,-31.0,12.216814834556645,-18.82954648323437,2.879498914293194,-13.02,9.585724799099404,-43.28912736495582,6.61996800396005
11,21.0,-29.0,10.01932580951023,-18.997485003120758,2.8984361509025955,-12.18,9.585724799099404,-43.67521802217462,6.663504710925068
11,22.0,29.0,17.264172438960145,15.91458083775079,2.619513069461985,12.18,10.271954940124004,36.587621345989064,6.0222605466931025
11,22.0,29.0,22.826566533608897,16.114843889465618,2.6395320868888072,12.18,10.271954940124004,37.048026101881455,6.068284267757367
11,22.0,29.0,-0.7016439142471572,16.30464179778268,2.6598501667510925,12.18,10.271954940124004,37.48437149310238,6.11499553336076
11,22.0,-45.0,2.102692453653451,19.742657525210813,3.2628803488647424,-18.9,10.271954940124004,45.38836965045966,7.501361922040044
11,22.0,-45.0,2.573689591834261,19.832627193044008,3.2926659191026175,-18.9,10.271954940124004,45.59520991680817,7.5698389480169155
11,22.0,45.0,2.730439827995862,19.95008625547344,3.314615635013997,18.9,10.271954940124004,45.86524830133344,7.620301344897179
11,22.0,-45.0,18.264388231610358,25.661787593593047,4.602608090907605,-18.9,10.271954940124004,58.99644967767041,10.581396000996584
11,22.0,-45.0,18.5338493518691,25.912377172435782,4.65119709457333,-18.9,10.271954940124004,59.572555119429865,10.693102120424083
11,22.0,45.0,16.291574545062222,26.167734535170187,4.70064741775928,18.9,10.271954940124004,60.159621696356254,10.806788413428585
11,23.0,-26.0,-31.139554058045718,-13.609491802970068,2.172881866408308,-10.92,-14.012799326120573,-31.288221655028185,4.995455410872701
11,23.0,-26.0,-12.693036980609504,-13.619267489217952,2.1841057916298308,-10.92,-14.012799326120573,-31.31069595771207,5.021259214956981
11,23.0,-26.0,-17.070847147694177,-13.60274855155725,2.1967086304181764,-10.92,-14.012799326120573,-31.272718920030115,5.050233141331388
11,23.0,-35.0,-8.869077647962497,-19.88208705334613,3.062622934780233,-14.7,-14.012799326120573,-45.70891813564275,7.0409701270597544
11,23.0,-34.0,-10.427622853226397,-20.087690381486127,3.0861497042388937,-14.28,-14.012799326120573,-46.1816001870366,7.095058170045217
11,23.0,-42.0,-12.779622825346394,-20.22958923677957,3.1075885178309797,-17.64,-14.012799326120573,-46.507825655356235,7.144346002493425
11,23.0,-45.0,-56.058736244411975,-21.757501940088357,3.312939667445985,-18.9,-25.22643130998539,-50.02049696026313,7.616448295458319
11,23.0,-45.0,-53.008451291676856,-21.917790342477225,3.3372065416091807,-18.9,-23.853803081254586,-50.38899999735514,7.672237839159507
11,23.0,-45.0,0.0,-22.094840110529343,3.367289149379907,-18.9,-23.853803081254586,-50.79603741410696,7.741397754424405
11,23.0,-45.0,31.22016846521454,-23.271806321017316,3.679355279484934,-18.9,14.049075809346544,-53.50188273201881,8.458837787535863
11,23.0,-45.0,30.247570571316622,-23.386164971934726,3.7083732665438642,-18.9,13.61140675709248,-53.76479327047793,8.525550139784347
11,23.0,-45.0,7.029874876999723,-23.50592932527671,3.744372871880424,-18.9,13.61140675709248,-54.04013151881116,8.608313232453096
11,24.0,-24.0,7.664340118606196,-1.3633922234756444,1.7154927935619382,-10.08,,-3.1344387217705063,3.9439179323988958
11,24.0,-24.0,7.300828856650486,-2.0646095858001314,1.72318803274834,-10.08,,-4.746537437754502,3.9616092872884336
11,24.0,-24.0,7.577007844173308,-2.837116863202417,1.7308616269694839,-10.08,,-6.522531668502356,3.9792508804028435
11,24.0,-45.0,6.964935493447059,-13.2647545008607,1.841701307185084,-18.9,,-30.49567059747875,4.234071305218508
11,24.0,-37.0,7.604625742925589,-13.502057957811514,1.8495388738441232,-15.54,,-31.04123124500867,4.252089870967637
11,24.0,-42.0,7.599400735053532,-13.79536214680078,1.8559672610342792,-17.64,,-31.71553757549499,4.266868733117809
11,25.0,30.0,41.307419377061464,18.009082734367947,3.065580989725963,12.6,18.588338719677658,41.40288120631191,7.047770695379992
11,25.0,30.0,-25.695842285062177,18.12294870414259,3.087146804683374,12.6,-11.56312902827798,41.66465907082382,7.097350503967075
11,25.0,35.0,27.557437946905175,18.171598118442173,3.105000148070835,14.7,12.400847076107329,41.77650407429856,7.138395340414849
11,25.0,-29.0,46.98849579337543,27.77346623965559,4.750552589339549,-12.18,21.144823107018944,63.8511988849682,10.92152040289162
11,25.0,-31.0,48.44403370059028,27.99197273653853,4.787081881813599,-13.02,21.799815165265628,64.35354532130208,11.005501246289462
11,25.0,-31.0,48.974745214451694,28.305298400646997,4.824028369486886,-13.02,22.038635346503263,65.07388102308744,11.090441221450348
11,26.0,45.0,29.770601995567755,21.608909683617817,3.7619047516854653,18.9,13.39677089800549,49.67888336263736,8.648619024124887
11,26.0,45.0,33.19298215176268,21.826513757308245,3.7872014865096357,18.9,14.936841968293205,50.179155128051654,8.70677621748565
11,26.0,45.0,37.31103478463668,21.967440446830658,3.8185447581910807,18.9,16.789965653086508,50.50314558726368,8.778834399081294
11,27.0,-31.0,37.53272440435095,18.153303539350727,3.379763979779969,-13.02,16.889725981957927,41.73444483696732,7.770077389514146
11,27.0,-45.0,38.61952604173804,18.24542788509156,3.403281049942775,-18.9,17.37878671878212,41.94623870782549,7.824143133818438
11,27.0,-45.0,42.51514262520179,18.38530150801044,3.4294910416527093,-18.9,19.131814181340808,42.267808166916,7.884399904759579
11,28.0,-45.0,7.556854242381104,-22.60093739356373,2.803652405322641,-18.9,,-51.95955506780301,6.445596879836753
11,28.0,-45.0,7.035846314567786,-22.752061192023856,2.8304135393663774,-18.9,,-52.306988680462844,6.507120727003301
11,28.0,-45.0,16.378160389799113,-22.99971350434561,2.8603576561677873,-18.9,,-52.876341346490555,6.575962251529742
11,29.0,5.0,5.131704160052359,15.767587439102964,2.7392436327410143,2.1,8.624397993611195,36.24968352249771,6.297521111671591
11,29.0,15.0,3.1566511844162046,15.901274600299267,2.7552576060478797,6.3,8.624397993611195,36.557030306088016,6.334337236304076
11,29.0,20.0,3.8314236296070954,15.992503331672665,2.771450498089089,8.4,8.624397993611195,36.76676515951546,6.371564695106814
11,29.0,45.0,19.165328874691543,20.79342699067719,3.6230247717619886,18.9,8.624397993611195,47.80408865156686,8.329333950280812
11,29.0,45.0,0.8240583843924052,20.95188977142206,3.6495105506244556,18.9,8.624397993611195,48.16839458449932,8.390224755885622
11,29.0,45.0,-8.428684127317995,21.10745713740325,3.6763316163488344,18.9,8.624397993611195,48.52604395889007,8.451886385985969
11,30.0,45.0,19.48704007367083,21.77557204496783,3.8150735556179303,18.9,8.769168033151873,50.06204013138104,8.770854104365622
11,30.0,45.0,17.93371987627898,21.9441235484797,3.8440642217309353,18.9,8.769168033151873,50.449540037954826,8.83750364575942
11,30.0,45.0,23.19380994404465,22.110134538235872,3.8734034172190785,18.9,10.437214474820092,50.83119930340427,8.904954456186662
11,31.0,45.0,-2.5624931463941483,20.163319088288038,5.575351609184982,18.9,,46.355470583974196,12.817733349516272
11,31.0,45.0,-1.3234198510215043,20.32846757655477,5.613247236207121,18.9,,46.73514695849942,12.904855396040173
11,31.0,45.0,-0.6404366791745375,20.452637552482216,5.651572994026795,18.9,,47.020613733156615,12.992966313267603
11,32.0,45.0,34.644787910497485,18.8293735688535,3.1930030575275543,18.9,15.590154559723869,43.2887298347942,7.3407140292558495
11,32.0,45.0,41.326826549157666,18.988413386094553,3.212049316329166,18.9,18.59707194712095,43.654362374631376,7.384501378240753
11,32.0,45.0,41.77841651524227,19.179655938417266,3.2334407557298466,18.9,18.800287431859022,44.094029002421294,7.433680297422917
11,33.0,41.0,34.18946579593283,14.9807000847533,2.5640900692222495,17.22,15.385259608169775,34.44062949484783,5.894843069141952
11,33.0,45.0,31.724008510019683,15.158641444681002,2.5782532354470913,18.9,14.275803829508858,34.849716681321624,5.927404188292861
11,33.0,41.0,9.519217913185123,15.316463355186725,2.5925676321089215,17.22,14.275803829508858,35.21254925357428,5.96031298621841
11,33.0,-31.0,45.50608641710431,19.6357201033037,3.4780957467977878,-13.02,20.477738887696937,45.14252051749521,7.996142121888113
11,33.0,-31.0,6.426759682625574,19.693290905461392,3.50278971074378,-13.02,20.477738887696937,45.27487579165574,8.052913544999953
11,33.0,-31.0,8.407037666133776,19.83440516267634,3.5277933431974446,-13.02,20.477738887696937,45.5992974689929,8.110396896010926
11,34.0,0.0,30.637953302328604,20.13860223027656,3.527911354780768,0.0,13.787078986047872,46.298646527405815,8.110668204640987
11,34.0,0.0,30.162477585971743,20.247290696570353,3.5506540759259835,0.0,13.573114913687284,46.54852131141524,8.162953720553837
11,34.0,0.0,8.265962453588338,20.350044629847574,3.5762484931832894,0.0,13.573114913687284,46.78475260401957,8.221795285828382
11,35.0,-45.0,16.05495633142781,22.83780888179067,4.006420311118065,-18.9,8.503476382857961,52.50412261923675,9.210760295260432
11,35.0,-45.0,17.58663006763544,23.04075894313521,4.034769010164016,-18.9,8.503476382857961,52.97070481026785,9.275933954367073
11,35.0,-45.0,18.8966141841288,23.32083925943209,4.069839519325715,-18.9,8.503476382857961,53.614609457434376,9.35656105492982
11,36.0,45.0,17.14623654699095,23.419439980438334,5.350143885159554,18.9,,53.841292515027725,12.299980791981813
11,36.0,45.0,6.153566413886789,23.69643299753127,5.388509757975317,18.9,,54.47809946132439,12.38818393358525
11,36.0,45.0,6.726824420420635,23.9514935480719,5.423400322201475,18.9,,55.06448366701729,12.468397340741188
11,37.0,22.0,39.95787448667969,13.314136795383565,2.3950315448944783,9.24,17.981043519005862,30.609200492586815,5.506177521712406
11,37.0,23.0,41.60599125546451,13.329901329413408,2.4063494308605353,9.66,18.72269606495903,30.645443156321424,5.53219734154837
11,37.0,23.0,41.06557615555499,13.410339539646937,2.420311967592103,9.66,18.47950926999975,30.83037060164831,5.564297213494244
11,37.0,45.0,15.224180079771335,18.64126032300188,3.473815045196913,18.9,18.47950926999975,42.85625748258132,7.986300788907705
11,37.0,45.0,27.75524181634719,18.81500546175101,3.5013591007529588,18.9,12.489858817356236,43.25569755656557,8.049624572631053
11,37.0,42.0,38.61206174477796,18.91357140022712,3.5267454611628093,17.64,17.375427785150084,43.482300649122145,8.1079878152133
11,38.0,-31.0,9.258713949278464,21.900527760667917,4.323253666886027,-13.02,,50.34931332177554,9.939160180170976
11,38.0,-45.0,9.4475606623684,22.064520170179502,4.358608395351315,-18.9,,50.72633187124268,10.020440700912673
11,38.0,-45.0,8.569012910167427,22.241474071555977,4.391141178651219,-18.9,,51.133148890507194,10.095233569719152
11,39.0,45.0,41.63136986512877,22.63830615058808,4.115052475353295,18.9,18.734116439307947,52.04546584020199,9.460505640837223
11,39.0,45.0,42.88313246533354,22.82270176543825,4.1517784963937885,18.9,19.29740960940009,52.469391358742534,9.54493876320932
11,39.0,45.0,27.18198380981335,22.998882601470097,4.178851738173238,18.9,12.231892714416007,52.87443110077975,9.607180146060273
11,40.0,45.0,37.506599364990684,24.148277511321695,4.361599008031762,18.9,16.877969714245808,55.516889998528576,10.02731611946502
11,40.0,45.0,38.111953848452856,24.354654153266807,4.402222375166222,18.9,17.150379231803786,55.99134989836039,10.120709240507143
11,40.0,45.0,38.109714559364825,24.57287398692586,4.435888018904375,18.9,17.14937155171417,56.49303729594255,10.198106555461159
11,41.0,-31.0,31.645633391938887,18.84901663205085,4.713311666197132,-13.02,14.2405350263725,43.333889237084904,10.835903520587205
11,41.0,40.0,32.40475239277863,18.936689504338393,4.742259295081556,16.8,14.582138576750385,43.53544917047396,10.902454119392496
11,41.0,27.0,32.35175588436209,19.160742123262096,4.774778421271072,11.34,14.558290147962941,44.050546141379556,10.97721559050219
11,41.0,-21.0,9.678207438434747,29.652468844137527,6.981006048678424,-8.82,14.558290147962941,68.17102587267217,16.049332905911697
11,41.0,-21.0,9.473685701728657,30.037831580016945,7.046485842191469,-8.82,14.558290147962941,69.05697480245895,16.199870951198186
