Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
63,102.0,-0.20989442,-0.18408523,-0.24192841,220.76999999999998,-47.94999999999999,8.174013405702564,2.465925602972412,,,18.57953247116193,5.605048895556293
63,102.0,-0.21179505,-0.18503588,-0.2430564,227.85000000000002,-44.52000000000001,8.224889958428504,2.479607170561847,,,18.69517487550799,5.636147098687078
63,103.0,-0.19977887,-0.19760258,-0.25461188,163.52999999999997,-125.91,9.63654451795942,3.640485434992256,,,21.903865689321762,8.2748233937374
63,103.0,-0.19806871,-0.19786863,-0.25479099,181.26,-82.88999999999999,9.793387970966931,3.668167605955828,,,22.260370858007835,8.3377449683376
63,103.0,-0.19709116,-0.19878954,-0.25483051,185.95000000000005,-73.49000000000001,9.864598574950177,3.696265870294186,,,22.422232560861755,8.401612323178686
63,104.0,-0.16447215,-0.34934601,-0.28210223,-167.98000000000002,-84.01999999999998,-19.27305032481745,6.220069635409599,-397.07,-154.47,-43.80764338831007,14.13821828128602
63,104.0,-0.16490866,-0.35231933,-0.28225189,-397.07,-154.47,-19.58733384614186,6.2917772974715875,-397.07,-154.47,-44.52200983228045,14.30120979715292
63,104.0,-0.16633226,-0.35440859,-0.28289565,-429.06,-152.04,-19.841322754700574,6.373102931888883,-429.06,-152.04,-45.09932662143441,14.48606296418343
63,105.0,-0.1892859,-0.18215466,-0.2655293,204.52999999999997,-228.53,9.235607135791701,2.7159752750595625,,,20.99253501965454,6.173411800210385
63,105.0,-0.18500385,-0.18167967,-0.26203209,227.47000000000003,-220.56,9.358895232843317,2.730791780758009,,,21.27276886425286,6.207089717662956
63,105.0,-0.18387659,-0.18172053,-0.26068339,247.88,-152.77,9.386762565978811,2.749102087500029,,,21.33611131246984,6.248709044887567
63,106.0,-0.23089571,-0.2278702,-0.3890242,323.90999999999997,-74.83000000000001,12.483952784353985,3.4276077946480195,323.90999999999997,-74.83000000000001,28.376024678836608,7.790952517234947
63,106.0,-0.20068644,-0.19551404,-0.32184845,334.91999999999996,-76.61000000000001,12.57303691856708,3.4528207815747507,334.91999999999996,-76.61000000000001,28.578512915902976,7.848261636519409
63,106.0,-0.17815147,-0.17775124,-0.28958797,361.05999999999995,-73.32,12.795988265723887,3.4757607520441285,361.05999999999995,-73.32,29.085281327990398,7.900404189396305
63,107.0,-0.1748863,-0.18324256,-0.2601482,172.21000000000004,-129.36,10.363020172751547,3.3609024486138397,,,23.555144852664267,7.639331265699257
63,107.0,-0.17422129,-0.17959003,-0.2597557,192.92999999999995,-119.53999999999999,10.438999512644385,3.383446974684099,,,23.727845892240687,7.690574973456956
63,107.0,-0.17345695,-0.17668879,-0.2593984,218.59000000000003,-107.05000000000001,10.51634665309446,3.406276797049839,,,23.90365594248371,7.742467159694284
63,108.0,-0.16179045,-0.18590513,-0.24341133,200.03999999999996,-172.18,9.3334890226951,2.6318980494449415,,,21.21502054858596,5.982304266388352
63,108.0,-0.16265501,-0.18652348,-0.24324769,203.59000000000003,-162.81,9.365766553182048,2.648909858097546,,,21.288387375382797,6.020972107455724
63,108.0,-0.16515304,-0.18852234,-0.24443468,221.84000000000003,-143.9,9.32809287863662,2.6629932300832873,,,21.202755113141038,6.052983611979311
63,109.0,-0.17395374,-0.14174579,-0.28475299,239.72000000000003,-112.72999999999999,13.317672782121365,4.054538028924328,260.89,-87.37,30.271070233761865,9.215964939744998
63,109.0,-0.1721305,-0.13685706,-0.28025749,260.89,-87.37,13.527796853399458,4.0893073893692495,260.89,-87.37,30.74868224777697,9.294995696036306
63,109.0,-0.17111957,-0.1356664,-0.27968788,-17.569999999999993,68.97000000000003,13.726324199055796,4.121021429381468,260.89,-87.37,31.199934904453826,9.367081708984077
63,110.0,-0.16917011,-0.16343187,-0.25147426,297.82000000000005,-282.97,10.349523542212339,3.323393681302074,297.82000000000005,-282.97,23.524467011448646,7.554073837599615
63,110.0,-0.16883011,-0.16200142,-0.24977396,273.70000000000005,-176.99,10.55892480002895,3.3476312937668293,273.70000000000005,-176.99,24.000436070465806,7.609165930732004
63,110.0,-0.17114875,-0.1615973,-0.24791035,300.91999999999996,-157.61,10.668630520410321,3.377161694034627,300.91999999999996,-157.61,24.249797172892663,7.676288530540708
63,111.0,-0.21340671,-0.31596312,-0.29028955,-149.26999999999998,-123.97,-8.722150876972238,2.9746160067322562,,,-19.825448943357898,6.761302183302419
63,111.0,-0.21470518,-0.31599912,-0.28853571,-156.36,-128.39,-8.715758026636674,2.9925061725675874,,,-19.81091799454516,6.801966530246127
63,111.0,-0.2192215,-0.31985155,-0.28137264,-166.02999999999997,-141.98,-8.69832604037278,3.008788828688072,,,-19.77129508976733,6.838977007607988
63,112.0,-0.1997347,-0.17274773,-0.25691414,239.38,-105.80000000000001,9.642531387669013,3.0409388816255496,277.14,-78.78999999999999,21.917473844171667,6.912054077934874
63,112.0,-0.19838935,-0.16992477,-0.24884829,277.14,-78.78999999999999,9.563436815765588,3.061445101470109,277.14,-78.78999999999999,21.737691882235183,6.958664715641558
63,112.0,-0.19995356,-0.16675434,-0.24536343,288.41999999999996,-66.1,9.564775875084104,3.080134159003518,288.41999999999996,-66.1,21.74073556406617,7.001144943414997
63,113.0,-0.21667218,-0.1690778,-0.25010622,237.64999999999998,-235.44,9.021401758064513,3.0051441097465226,,,20.50564619608064,6.830692561453846
63,113.0,-0.21538563,-0.16875555,-0.25195134,242.16999999999996,-237.26,9.02439282686675,3.0252663002948927,,,20.512444895468125,6.876430300570291
63,113.0,-0.2174141,-0.16842121,-0.25363725,243.03999999999996,-235.69,9.005875155781876,3.0457012497760836,,,20.470354229092205,6.922878940741038
63,114.0,-0.21245006,-0.16711462,-0.24802168,193.03999999999996,-62.22999999999999,8.721931137802919,2.8651143287823526,,,19.824949476226035,6.512404869322287
63,114.0,-0.21323331,-0.16769661,-0.24688603,204.59000000000003,-47.78,8.821553996482114,2.883434048319415,,,20.051392234003846,6.5540455918300315
63,114.0,-0.21392798,-0.16826643,-0.24707146,207.90999999999997,-43.599999999999994,8.939043166686151,2.9038464791354315,,,20.318445117877623,6.600443047074837
63,115.0,-0.2089687,-0.20065968,-0.24722545,191.76999999999998,-181.3,7.526590801033439,2.9320051408765986,,,17.10794089074901,6.664447685212509
63,115.0,-0.20946161,-0.19806339,-0.24819176,193.28999999999996,-170.8,7.54480449262309,2.94952548271242,,,17.149340611732285,6.704271422205331
63,115.0,-0.20999554,-0.19576877,-0.24870743,194.34000000000003,-173.99,7.5989131721660454,2.9654789174641722,,,17.27232964033342,6.740533579396065
63,116.0,-0.16740748,-0.30409461,-0.27841339,-299.71,-155.79,-12.55780840596365,4.11153507664026,-299.71,-155.79,-28.54389850675538,9.345519229203314
63,116.0,-0.16625132,-0.30778816,-0.27469486,-300.76,-158.51,-12.647230085741015,4.144885659474429,-300.76,-158.51,-28.747153984889326,9.421325103985376
63,116.0,-0.16428818,-0.31116781,-0.27259341,-311.53,-167.97,-12.85150998297096,4.186361803256366,-311.53,-167.97,-29.211482191292994,9.515600378801722
63,117.0,-0.15610029,-0.31996128,-0.28480083,-278.65999999999997,-185.8,-11.9947648518259,6.156014730257293,-278.65999999999997,-185.8,-27.264100508200272,13.992621481874826
63,117.0,-0.15718561,-0.32096812,-0.28627077,-374.63,-163.02,-12.05872695045756,6.206594887527566,-374.63,-163.02,-27.409486358390033,14.107590179350158
63,117.0,-0.1572874,-0.31947637,-0.2853649,-431.2,-155.04000000000002,-12.211332321008056,6.263128427096015,-431.2,-155.04000000000002,-27.756358365651312,14.23609091478924
63,118.0,-0.19345106,-0.18165609,-0.23988344,199.60000000000002,-112.41,9.473585846519793,2.909069530786804,,,21.53346062913949,6.612315043478406
63,118.0,-0.19334681,-0.18120959,-0.23695856,0.0,0.0,9.488846590763847,2.927841658314868,,,21.568148300806225,6.6549840893496945
63,118.0,-0.19479619,-0.18042563,-0.23998541,223.08000000000004,-83.99000000000001,9.559849854370984,2.946837287590952,,,21.72953871898525,6.698161154694234
63,119.0,-0.20575465,-0.16168851,-0.26785442,336.61,-50.06,11.481928662945329,4.083712785971226,336.61,-50.06,26.098423850874735,9.282279162512598
63,119.0,-0.20303358,-0.15811078,-0.25402388,227.69000000000005,-48.69,11.465786158815085,4.116940069523749,336.61,-50.06,26.06173193898669,9.357804778027482
63,119.0,-0.20043549,-0.15481851,-0.24750356,237.99,-52.47,11.651523582572409,4.1506785845411995,336.61,-50.06,26.48391310318709,9.43449242266215
63,120.0,-0.14729697,-0.34271884,-0.28559339,-496.12,-95.08999999999997,-21.686542486525514,7.278935726359875,-496.12,-95.08999999999997,-49.293511071872494,16.545020906016
63,120.0,-0.14550388,-0.34667537,-0.27525726,-514.98,-101.5,-21.97511456183299,7.406000069784488,-514.98,-101.5,-49.949435399046386,16.833838158620143
63,120.0,-0.14150494,-0.34894216,-0.27450341,-531.74,-90.55000000000001,-22.329758569405165,7.503801277272785,-531.74,-90.55000000000001,-50.75554122825794,17.05614030324104
63,1.0,-0.27407175,-0.30046397,-0.25870994,-32.27999999999997,-15.019999999999982,-10.997677301608178,1.4244519532930724,855.05,160.14999999999998,-24.99772050655539,3.237779289835153
63,1.0,-0.26678839,-0.31039247,-0.24758625,154.19000000000005,-10.050000000000011,-11.03819017555071,1.4305829871243532,855.05,160.14999999999998,-25.089806269026766,3.251715129733654
63,1.0,-0.26562324,-0.30877107,-0.25073314,94.10000000000002,-38.5,-11.057381128184602,1.4361378731220213,855.05,160.14999999999998,-25.1334273043636,3.2643413856063557
63,1.0,-0.37083095,-0.10477,-0.50951076,855.05,160.14999999999998,-14.445271115393211,1.9861022916448121,855.05,160.14999999999998,-32.83410124528877,4.514410508908659
63,1.0,-0.37097821,-0.105061,-0.50938326,882.21,160.91999999999996,-14.515111699605939,1.9975877153618455,882.21,160.91999999999996,-32.992848893204304,4.540516877017474
63,1.0,-0.36936775,-0.10476388,-0.5073052,914.52,162.51999999999998,-14.643572583288233,2.0092105008918963,914.52,162.51999999999998,-33.28484048181416,4.566935468527282
63,1.0,-0.36964214,-0.10637389,-0.50952202,-31.480000000000018,-108.16000000000003,-17.33243057839428,2.493070024398037,914.52,162.51999999999998,-39.3966147046902,5.666748165456738
63,1.0,-0.36902672,-0.1055019,-0.5080142,422.70000000000005,373.59000000000003,-17.451980030281106,2.508745284403318,914.52,162.51999999999998,-39.66835060882896,5.702378031448742
63,1.0,-0.37150693,-0.10489944,-0.51118928,472.03999999999996,416.52,-17.53677403690517,2.5263608065207848,914.52,162.51999999999998,-39.861087385885455,5.742418113221746
63,2.0,-0.2713939,-0.13355312,-0.22370854,252.0,-8.829999999999984,9.788759752739516,1.4550924623579142,252.0,-8.829999999999984,22.24985091797692,3.30742516693954
63,2.0,-0.26963654,-0.13957907,-0.21765375,261.9,1.1499999999999773,9.824373910213748,1.4609732335941246,261.9,1.1499999999999773,22.33080189791585,3.320792159959444
63,2.0,-0.27045596,-0.13908817,-0.2168505,194.58000000000004,110.92000000000002,9.863977186449889,1.4674940199899131,261.9,1.1499999999999773,22.420820144800597,3.3356139074370734
63,3.0,-0.22773087,-0.32767922,-0.23536442,-367.57,-101.19,-13.628000215968882,2.590416262068345,-367.57,-101.19,-30.976444490897272,5.888016163681348
63,3.0,-0.2265549,-0.32706395,-0.23498604,-348.35,-107.38999999999999,-13.73681255385361,2.6050310380991846,-348.35,-107.38999999999999,-31.223774934909258,5.921235549599448
63,3.0,-0.22952721,-0.32525083,-0.23696482,-318.9,-107.44,-13.851165874213791,2.6183122306659925,-318.9,-107.44,-31.48370003208795,5.951423700303803
63,4.0,-0.26021278,-0.11718773,-0.22643827,311.29999999999995,-59.84,12.309680333153999,1.8671148169295142,311.29999999999995,-59.84,27.97990339725904,4.243951978880787
63,4.0,-0.25849542,-0.11958147,-0.21871467,320.30999999999995,-46.620000000000005,12.342337190177679,1.8765841343679917,320.30999999999995,-46.620000000000005,28.054132433273864,4.265475737418445
63,4.0,-0.25954664,-0.12135509,-0.21714915,333.75,-28.5,12.398578586693633,1.8861428043964974,333.75,-28.5,28.18196912755463,4.287202594393241
